time,waist,shoulder,elbow,wrist_angle,wrist_rotate
0.5066921606118546,3.167,3.79672,2.38677,4.52627,3.13322
0.5086042065009561,3.167,3.79672,2.37602,4.54009,3.13322
0.5105162523900574,3.16854,3.79672,2.36527,4.55084,3.13322
0.5124282982791587,3.17008,3.79672,2.35605,4.56313,3.13322
0.51434034416826,3.16854,3.79672,2.34684,4.57542,3.13322
0.5162523900573613,3.16854,3.79672,2.33762,4.58617,3.13322
0.5181644359464627,3.17008,3.79672,2.32841,4.59538,3.13322
0.520076481835564,3.16854,3.79672,2.31766,4.6046,3.13322
0.5219885277246654,3.16854,3.79672,2.30691,4.61228,3.13322
0.5239005736137667,3.16854,3.79672,2.29769,4.62149,3.13322
0.5258126195028681,3.16854,3.79672,2.28694,4.63071,3.13322
0.5277246653919694,3.167,3.79672,2.27619,4.63992,3.13322
0.5296367112810707,3.167,3.79672,2.26544,4.6476,3.13322
0.531548757170172,3.16547,3.79672,2.25469,4.65528,3.13322
0.5334608030592735,3.16393,3.79672,2.24393,4.66296,3.13322
0.5353728489483748,3.16393,3.79672,2.23318,4.67064,3.13322
0.5372848948374761,3.16393,3.79672,2.2209,4.67986,3.13322
0.5391969407265774,3.16393,3.79672,2.21015,4.68907,3.13322
0.5411089866156787,3.16393,3.79672,2.19939,4.69829,3.13322
0.5430210325047801,3.16393,3.79672,2.18864,4.71057,3.13322
0.5449330783938814,3.16393,3.79672,2.17789,4.72286,3.13322
0.5468451242829828,3.16393,3.79672,2.16868,4.73668,3.13322
0.5487571701720841,3.16393,3.79672,2.15793,4.75051,3.13322
0.5506692160611855,3.16393,3.79672,2.14717,4.76279,3.13322
0.5525812619502868,3.16393,3.79672,2.13796,4.77355,3.13322
0.5544933078393881,3.16393,3.79672,2.12721,4.7843,3.13322
0.5564053537284894,3.16393,3.79672,2.11799,4.79351,3.13322
0.5583173996175907,3.16393,3.79672,2.11031,4.80119,3.13322
0.5602294455066922,3.16393,3.79672,2.1011,4.80887,3.13475
0.5621414913957935,3.16393,3.79672,2.09188,4.81501,3.13475
0.5640535372848948,3.1624,3.79672,2.08267,4.81962,3.13629
0.5659655831739961,3.1624,3.79672,2.07345,4.82269,3.13629
0.5678776290630975,3.1624,3.79672,2.06424,4.8273,3.13629
0.5697896749521988,3.1624,3.79672,2.05656,4.83191,3.13782
0.5717017208413002,3.1624,3.79672,2.04888,4.83805,3.13782
0.5736137667304015,3.1624,3.79672,2.03966,4.84112,3.13782
0.5755258126195029,3.1624,3.79672,2.03198,4.8442,3.13782
0.5774378585086042,3.1624,3.79672,2.0243,4.8488,3.13936
0.5793499043977055,3.16086,3.79672,2.0197,4.85341,3.14089
0.5812619502868068,3.15933,3.79672,2.01202,4.85802,3.14089
0.5831739961759081,3.15933,3.79672,2.00587,4.86263,3.14243
0.5850860420650096,3.15933,3.79672,1.99819,4.86723,3.14243
0.5869980879541109,3.15933,3.79672,1.99205,4.87184,3.14397
0.5889101338432122,3.15933,3.79672,1.98744,4.87645,3.1455
0.5908221797323135,3.15933,3.79672,1.98283,4.88106,3.14704
0.5927342256214149,3.15933,3.79672,1.97976,4.88874,3.14857
0.5946462715105162,3.15933,3.79672,1.97669,4.89334,3.15011
0.5965583173996176,3.15779,3.79672,1.97362,4.89795,3.15011
0.5984703632887189,3.15933,3.79672,1.97208,4.90102,3.15165
0.6003824091778203,3.15933,3.79672,1.97055,4.9041,3.15318
0.6022944550669216,3.15933,3.79672,1.97055,4.90563,3.15472
0.6042065009560229,3.15933,3.79672,1.97055,4.90563,3.15472
0.6061185468451242,3.15779,3.79672,1.96901,4.90717,3.15472
0.6080305927342256,3.15779,3.79672,1.96901,4.90717,3.15472
0.609942638623327,3.15779,3.79672,1.96901,4.90717,3.15472
0.6118546845124283,3.15625,3.79672,1.96901,4.90717,3.15472
0.6137667304015296,3.15625,3.79672,1.97055,4.90717,3.15472
0.615678776290631,3.15625,3.79672,1.97055,4.90717,3.15472
0.6175908221797323,3.15472,3.79672,1.97055,4.90717,3.15472
0.6195028680688336,3.15472,3.79672,1.97055,4.90717,3.15472
0.621414913957935,3.15625,3.79672,1.97055,4.90717,3.15472
0.6233269598470363,3.15625,3.79672,1.97055,4.90717,3.15472
0.6252390057361377,3.15779,3.79672,1.96901,4.90717,3.15472
0.627151051625239,3.15933,3.79672,1.97055,4.90717,3.15472
0.6290630975143403,3.16086,3.79672,1.97055,4.90717,3.15472
0.6309751434034416,3.1624,3.79672,1.97055,4.90717,3.15472
0.632887189292543,3.1624,3.79826,1.97055,4.90717,3.15472
0.6347992351816444,3.167,3.79826,1.97055,4.90717,3.15472
0.6367112810707457,3.17008,3.79826,1.97055,4.90717,3.15472
0.638623326959847,3.17161,3.79672,1.97208,4.90717,3.15472
0.6405353728489483,3.17468,3.79826,1.97208,4.90717,3.15472
0.6424474187380497,3.17776,3.79826,1.97055,4.90717,3.15472
0.644359464627151,3.17929,3.79826,1.97055,4.90717,3.15472
0.6462715105162523,3.18236,3.79826,1.97055,4.90717,3.15472
0.6481835564053537,3.1839,3.79826,1.97055,4.90717,3.15472
0.6500956022944551,3.18544,3.79826,1.96901,4.90717,3.15472
0.6520076481835564,3.18544,3.79826,1.96901,4.90717,3.15472
